Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.005040000000000003,4.08,4.16,-0.08000000000000007
0.005080000000000001,4.08,4.16,-0.08000000000000007
0.0051199999999999996,4.08,4.16,-0.08000000000000007
0.005160000000000005,4.08,4.16,-0.08000000000000007
0.005200000000000003,4.08,4.16,-0.08000000000000007
0.005240000000000002,4.08,4.16,-0.08000000000000007
0.00528,4.08,4.16,-0.08000000000000007
0.005319999999999998,4.08,4.16,-0.08000000000000007
0.005360000000000004,4.08,4.16,-0.08000000000000007
0.005400000000000002,4.08,4.16,-0.08000000000000007
0.00544,4.08,4.16,-0.08000000000000007
0.005479999999999999,4.08,4.16,-0.08000000000000007
0.005520000000000004,4.08,4.16,-0.08000000000000007
0.0055600000000000024,4.08,4.16,-0.08000000000000007
0.005600000000000001,4.08,4.16,-0.08000000000000007
0.005639999999999999,4.08,4.16,-0.08000000000000007
0.0056800000000000045,4.08,4.08,0.0
0.005720000000000003,4.08,4.16,-0.08000000000000007
0.005760000000000001,4.08,4.16,-0.08000000000000007
0.0058,4.08,4.16,-0.08000000000000007
0.005840000000000005,4.08,4.08,0.0
0.005880000000000003,4.08,4.08,0.0
0.005920000000000002,4.08,4.16,-0.08000000000000007
0.00596,4.08,4.08,0.0
0.005999999999999998,4.08,4.08,0.0
0.006040000000000004,4.08,4.16,-0.08000000000000007
0.006080000000000002,4.08,4.16,-0.08000000000000007
0.0061200000000000004,4.08,4.16,-0.08000000000000007
0.006159999999999999,4.08,4.16,-0.08000000000000007
0.006200000000000004,4.08,4.16,-0.08000000000000007
0.0062400000000000025,4.08,4.16,-0.08000000000000007
0.006280000000000001,4.08,4.16,-0.08000000000000007
0.006319999999999999,4.08,4.16,-0.08000000000000007
0.0063600000000000045,4.08,4.08,0.0
0.006400000000000003,4.08,4.08,0.0
0.006440000000000001,4.08,4.16,-0.08000000000000007
0.00648,4.08,4.08,0.0
0.006520000000000005,4.08,4.16,-0.08000000000000007
0.006560000000000003,4.08,4.16,-0.08000000000000007
0.006600000000000002,4.08,4.16,-0.08000000000000007
0.00664,4.08,4.16,-0.08000000000000007
0.0066799999999999984,4.08,4.16,-0.08000000000000007
0.006720000000000004,4.08,4.16,-0.08000000000000007
0.006760000000000002,4.08,4.08,0.0
0.0068000000000000005,4.08,4.16,-0.08000000000000007
0.006839999999999999,4.08,4.08,0.0
0.006880000000000004,4.08,4.16,-0.08000000000000007
0.0069200000000000025,4.08,4.16,-0.08000000000000007
0.006960000000000001,4.08,4.24,-0.16000000000000014
0.006999999999999999,4.08,4.16,-0.08000000000000007
0.007040000000000005,4.08,4.16,-0.08000000000000007
0.007080000000000003,4.08,4.16,-0.08000000000000007
0.007120000000000001,4.08,4.16,-0.08000000000000007
0.00716,4.08,4.08,0.0
0.007200000000000005,4.08,4.08,0.0
0.007240000000000003,4.08,4.16,-0.08000000000000007
0.007280000000000002,4.08,4.16,-0.08000000000000007
0.00732,4.08,4.08,0.0
0.0073599999999999985,4.08,4.16,-0.08000000000000007
0.007400000000000004,4.08,4.08,0.0
0.007440000000000002,4.08,4.16,-0.08000000000000007
0.0074800000000000005,4.08,4.16,-0.08000000000000007
0.007519999999999999,4.08,4.16,-0.08000000000000007
0.007560000000000004,4.08,4.16,-0.08000000000000007
0.007600000000000003,4.08,4.16,-0.08000000000000007
0.007640000000000001,4.08,4.08,0.0
0.007679999999999999,4.08,4.16,-0.08000000000000007
0.007720000000000005,4.08,4.16,-0.08000000000000007
0.007760000000000003,4.08,4.08,0.0
0.007800000000000001,4.08,4.16,-0.08000000000000007
0.00784,4.08,4.16,-0.08000000000000007
0.007880000000000005,4.08,4.16,-0.08000000000000007
0.007920000000000003,4.08,4.16,-0.08000000000000007
0.007960000000000002,4.08,4.16,-0.08000000000000007
0.008,4.0,4.16,-0.16000000000000014
0.008039999999999999,4.08,4.16,-0.08000000000000007
0.008080000000000004,4.08,4.16,-0.08000000000000007
0.008120000000000002,4.08,4.08,0.0
0.00816,4.08,4.16,-0.08000000000000007
0.008199999999999999,4.08,4.16,-0.08000000000000007
0.008240000000000004,4.08,4.16,-0.08000000000000007
0.008280000000000003,4.08,4.16,-0.08000000000000007
0.008320000000000001,4.08,4.16,-0.08000000000000007
0.00836,4.08,4.16,-0.08000000000000007
0.008400000000000005,4.08,4.16,-0.08000000000000007
0.008440000000000003,4.08,4.16,-0.08000000000000007
0.008480000000000001,4.08,4.08,0.0
0.00852,4.08,4.16,-0.08000000000000007
0.008560000000000005,4.08,4.16,-0.08000000000000007
0.008600000000000003,4.08,4.16,-0.08000000000000007
0.008640000000000002,4.08,4.16,-0.08000000000000007
0.00868,4.08,4.16,-0.08000000000000007
0.008719999999999999,4.08,4.16,-0.08000000000000007
0.008760000000000004,4.08,4.16,-0.08000000000000007
0.008800000000000002,4.08,4.16,-0.08000000000000007
0.00884,4.08,4.16,-0.08000000000000007
0.008879999999999999,4.08,4.08,0.0
0.008920000000000004,4.08,4.16,-0.08000000000000007
0.008960000000000003,4.0,4.16,-0.16000000000000014
0.009000000000000001,4.08,4.16,-0.08000000000000007
0.00904,4.08,4.16,-0.08000000000000007
0.009080000000000005,4.08,4.16,-0.08000000000000007
0.009120000000000003,4.08,4.16,-0.08000000000000007
0.009160000000000001,4.08,4.08,0.0
0.0092,4.08,4.16,-0.08000000000000007
0.009240000000000005,4.08,4.16,-0.08000000000000007
0.009280000000000004,4.08,4.16,-0.08000000000000007
0.009320000000000002,4.08,4.16,-0.08000000000000007
0.00936,4.08,4.16,-0.08000000000000007
0.009399999999999999,4.08,4.16,-0.08000000000000007
0.009440000000000004,4.08,4.16,-0.08000000000000007
0.009480000000000002,4.08,4.16,-0.08000000000000007
0.00952,4.08,4.16,-0.08000000000000007
0.009559999999999999,4.08,4.16,-0.08000000000000007
0.009600000000000004,4.08,4.16,-0.08000000000000007
0.009640000000000003,4.08,4.16,-0.08000000000000007
0.009680000000000001,4.0,4.16,-0.16000000000000014
0.00972,4.08,4.08,0.0
0.009760000000000005,4.08,4.16,-0.08000000000000007
0.009800000000000003,4.08,4.16,-0.08000000000000007
0.009840000000000002,4.08,4.16,-0.08000000000000007
0.00988,4.08,4.16,-0.08000000000000007
0.009920000000000005,4.08,4.16,-0.08000000000000007
0.009960000000000004,4.08,4.08,0.0
0.010000000000000002,4.08,4.16,-0.08000000000000007
0.01004,4.08,4.16,-0.08000000000000007
0.010079999999999999,4.08,4.16,-0.08000000000000007
0.010120000000000004,4.08,4.16,-0.08000000000000007
0.010160000000000002,4.08,4.08,0.0
0.0102,4.08,4.16,-0.08000000000000007
0.010239999999999999,4.08,4.16,-0.08000000000000007
0.010280000000000004,4.08,4.08,0.0
0.010320000000000003,4.08,4.16,-0.08000000000000007
0.010360000000000001,4.08,4.08,0.0
0.0104,4.08,4.16,-0.08000000000000007
0.010440000000000005,4.08,4.08,0.0
0.010480000000000003,4.08,4.16,-0.08000000000000007
0.010520000000000002,4.08,4.16,-0.08000000000000007
0.01056,4.08,4.16,-0.08000000000000007
0.010600000000000005,4.08,4.16,-0.08000000000000007
0.010640000000000004,4.0,4.16,-0.16000000000000014
0.010680000000000002,4.08,4.16,-0.08000000000000007
0.01072,4.08,4.16,-0.08000000000000007
0.010759999999999999,4.08,4.16,-0.08000000000000007
0.010800000000000004,4.08,4.16,-0.08000000000000007
0.010840000000000002,4.08,4.16,-0.08000000000000007
0.01088,4.08,4.08,0.0
0.01092,4.08,4.16,-0.08000000000000007
0.010960000000000004,4.08,4.16,-0.08000000000000007
0.011000000000000003,4.08,4.16,-0.08000000000000007
0.011040000000000001,4.0,4.16,-0.16000000000000014
0.01108,4.08,4.16,-0.08000000000000007
0.011120000000000005,4.08,4.16,-0.08000000000000007
0.011160000000000003,4.08,4.16,-0.08000000000000007
0.011200000000000002,4.08,4.16,-0.08000000000000007
0.01124,4.08,4.16,-0.08000000000000007
0.011280000000000005,4.08,4.16,-0.08000000000000007
0.011320000000000004,4.08,4.16,-0.08000000000000007
0.011360000000000002,4.08,4.16,-0.08000000000000007
0.0114,4.08,4.16,-0.08000000000000007
0.011440000000000006,4.08,4.16,-0.08000000000000007
0.011480000000000004,4.08,4.16,-0.08000000000000007
0.011520000000000002,4.08,4.16,-0.08000000000000007
0.01156,4.08,4.16,-0.08000000000000007
0.0116,4.08,4.16,-0.08000000000000007
0.011640000000000005,4.08,4.16,-0.08000000000000007
0.011680000000000003,4.08,4.16,-0.08000000000000007
0.011720000000000001,4.08,4.16,-0.08000000000000007
0.01176,4.16,4.16,0.0
0.011800000000000005,4.08,4.08,0.0
0.011840000000000003,4.08,4.08,0.0
0.011880000000000002,4.08,4.16,-0.08000000000000007
0.01192,4.08,4.16,-0.08000000000000007
0.011960000000000005,4.08,4.16,-0.08000000000000007
0.012000000000000004,4.08,4.16,-0.08000000000000007
0.012040000000000002,4.08,4.16,-0.08000000000000007
0.01208,4.08,4.16,-0.08000000000000007
0.012120000000000006,4.08,4.16,-0.08000000000000007
0.012160000000000004,4.08,4.16,-0.08000000000000007
0.012200000000000003,4.08,4.08,0.0
0.012240000000000001,4.08,4.16,-0.08000000000000007
0.01228,4.08,4.16,-0.08000000000000007
0.012320000000000005,4.08,4.08,0.0
0.012360000000000003,4.08,4.16,-0.08000000000000007
0.012400000000000001,4.08,4.16,-0.08000000000000007
0.01244,4.08,4.16,-0.08000000000000007
0.012480000000000005,4.08,4.16,-0.08000000000000007
0.012520000000000003,4.08,4.16,-0.08000000000000007
0.012560000000000002,4.08,4.16,-0.08000000000000007
0.0126,4.08,4.16,-0.08000000000000007
0.012639999999999998,4.08,4.16,-0.08000000000000007
0.012679999999999997,4.08,4.16,-0.08000000000000007
0.012720000000000009,4.08,4.16,-0.08000000000000007
0.012760000000000007,4.08,4.16,-0.08000000000000007
0.012800000000000006,4.08,4.16,-0.08000000000000007
0.012840000000000004,4.08,4.16,-0.08000000000000007
0.012880000000000003,4.08,4.16,-0.08000000000000007
0.012920000000000001,4.08,4.16,-0.08000000000000007
0.01296,4.08,4.16,-0.08000000000000007
0.012999999999999998,4.08,4.16,-0.08000000000000007
0.013039999999999996,4.08,4.16,-0.08000000000000007
0.013080000000000008,4.08,4.16,-0.08000000000000007
0.013120000000000007,4.08,4.16,-0.08000000000000007
0.013160000000000005,4.08,4.08,0.0
0.013200000000000003,4.08,4.16,-0.08000000000000007
0.013240000000000002,4.08,4.16,-0.08000000000000007
0.01328,4.08,4.16,-0.08000000000000007
0.013319999999999999,4.08,4.24,-0.16000000000000014
0.013359999999999997,4.08,4.16,-0.08000000000000007
0.013400000000000009,4.08,4.16,-0.08000000000000007
0.013440000000000007,4.08,4.16,-0.08000000000000007
0.013480000000000006,4.08,4.16,-0.08000000000000007
0.013520000000000004,4.08,4.16,-0.08000000000000007
0.013560000000000003,4.08,4.16,-0.08000000000000007
0.013600000000000001,4.08,4.16,-0.08000000000000007
0.01364,4.08,4.16,-0.08000000000000007
0.013679999999999998,4.08,4.16,-0.08000000000000007
0.013719999999999996,4.08,4.16,-0.08000000000000007
0.013760000000000008,4.08,4.16,-0.08000000000000007
0.013800000000000007,4.08,4.16,-0.08000000000000007
0.013840000000000005,4.08,4.16,-0.08000000000000007
0.013880000000000003,4.08,4.16,-0.08000000000000007
0.013920000000000002,4.08,4.16,-0.08000000000000007
0.01396,4.08,4.08,0.0
0.013999999999999999,4.08,4.16,-0.08000000000000007
0.014039999999999997,4.08,4.16,-0.08000000000000007
0.01408000000000001,4.08,4.16,-0.08000000000000007
0.014120000000000008,4.08,4.08,0.0
0.014160000000000006,4.08,4.16,-0.08000000000000007
0.014200000000000004,4.08,4.16,-0.08000000000000007
0.014240000000000003,4.08,4.08,0.0
0.014280000000000001,4.08,4.16,-0.08000000000000007
0.01432,4.08,4.08,0.0
0.014359999999999998,4.08,4.16,-0.08000000000000007
0.014399999999999996,4.08,4.16,-0.08000000000000007
0.014440000000000008,4.08,4.16,-0.08000000000000007
0.014480000000000007,4.08,4.16,-0.08000000000000007
0.014520000000000005,4.08,4.08,0.0
0.014560000000000003,4.08,4.16,-0.08000000000000007
0.014600000000000002,4.08,4.16,-0.08000000000000007
0.01464,4.08,4.16,-0.08000000000000007
0.014679999999999999,4.08,4.08,0.0
0.014719999999999997,4.08,4.16,-0.08000000000000007
0.01476000000000001,4.08,4.16,-0.08000000000000007
0.014800000000000008,4.08,4.16,-0.08000000000000007
0.014840000000000006,4.08,4.16,-0.08000000000000007
0.014880000000000004,4.08,4.16,-0.08000000000000007
0.014920000000000003,4.08,4.08,0.0
0.014960000000000001,4.08,4.16,-0.08000000000000007
0.015,4.08,4.16,-0.08000000000000007
0.015039999999999998,4.08,4.16,-0.08000000000000007
0.015079999999999996,4.08,4.16,-0.08000000000000007
0.015120000000000008,4.08,4.16,-0.08000000000000007
0.015160000000000007,4.0,4.16,-0.16000000000000014
0.015200000000000005,4.08,4.16,-0.08000000000000007
0.015240000000000004,4.08,4.16,-0.08000000000000007
0.015280000000000002,4.08,4.08,0.0
0.01532,4.08,4.16,-0.08000000000000007
0.015359999999999999,4.08,4.16,-0.08000000000000007
0.015399999999999997,4.08,4.08,0.0
0.01544000000000001,4.08,4.16,-0.08000000000000007
0.015480000000000008,4.08,4.16,-0.08000000000000007
0.015520000000000006,4.08,4.16,-0.08000000000000007
0.015560000000000004,4.08,4.16,-0.08000000000000007
0.015600000000000003,4.08,4.16,-0.08000000000000007
0.01564,4.08,4.16,-0.08000000000000007
0.01568,4.08,4.16,-0.08000000000000007
0.015719999999999998,4.08,4.16,-0.08000000000000007
0.015759999999999996,4.08,4.16,-0.08000000000000007
0.01580000000000001,4.08,4.08,0.0
0.015840000000000007,4.08,4.16,-0.08000000000000007
0.015880000000000005,4.08,4.16,-0.08000000000000007
0.015920000000000004,4.08,4.16,-0.08000000000000007
0.015960000000000002,4.08,4.16,-0.08000000000000007
0.016,4.08,4.16,-0.08000000000000007
0.01604,4.08,4.16,-0.08000000000000007
0.016079999999999997,4.08,4.16,-0.08000000000000007
0.01612000000000001,4.08,4.16,-0.08000000000000007
0.016160000000000008,4.08,4.16,-0.08000000000000007
0.016200000000000006,4.08,4.16,-0.08000000000000007
0.016240000000000004,4.08,4.16,-0.08000000000000007
0.016280000000000003,4.08,4.16,-0.08000000000000007
0.01632,4.08,4.16,-0.08000000000000007
0.01636,4.08,4.16,-0.08000000000000007
0.016399999999999998,4.08,4.16,-0.08000000000000007
0.016439999999999996,4.08,4.16,-0.08000000000000007
0.01648000000000001,4.08,4.16,-0.08000000000000007
0.016520000000000007,4.08,4.16,-0.08000000000000007
0.016560000000000005,4.08,4.16,-0.08000000000000007
0.016600000000000004,4.08,4.16,-0.08000000000000007
0.016640000000000002,4.08,4.16,-0.08000000000000007
0.01668,4.08,4.16,-0.08000000000000007
0.01672,4.08,4.16,-0.08000000000000007
0.016759999999999997,4.08,4.08,0.0
0.01680000000000001,4.08,4.08,0.0
0.016840000000000008,4.08,4.16,-0.08000000000000007
0.016880000000000006,4.08,4.08,0.0
0.016920000000000004,4.08,4.16,-0.08000000000000007
0.016960000000000003,4.08,4.16,-0.08000000000000007
0.017,4.08,4.16,-0.08000000000000007
0.01704,4.08,4.16,-0.08000000000000007
0.017079999999999998,4.08,4.16,-0.08000000000000007
0.017119999999999996,4.08,4.16,-0.08000000000000007
0.01716000000000001,4.08,4.08,0.0
0.017200000000000007,4.08,4.16,-0.08000000000000007
0.017240000000000005,4.08,4.16,-0.08000000000000007
0.017280000000000004,4.08,4.16,-0.08000000000000007
0.017320000000000002,4.08,4.16,-0.08000000000000007
0.01736,4.08,4.16,-0.08000000000000007
0.0174,4.08,4.16,-0.08000000000000007
0.017439999999999997,4.08,4.16,-0.08000000000000007
0.01748000000000001,4.08,4.16,-0.08000000000000007
0.017520000000000008,4.08,4.16,-0.08000000000000007
0.017560000000000006,4.08,4.16,-0.08000000000000007
0.017600000000000005,4.08,4.08,0.0
0.017640000000000003,4.08,4.16,-0.08000000000000007
0.01768,4.08,4.16,-0.08000000000000007
0.01772,4.08,4.16,-0.08000000000000007
0.017759999999999998,4.08,4.16,-0.08000000000000007
0.017799999999999996,4.08,4.16,-0.08000000000000007
0.01784000000000001,4.08,4.16,-0.08000000000000007
0.017880000000000007,4.08,4.08,0.0
0.017920000000000005,4.08,4.16,-0.08000000000000007
0.017960000000000004,4.08,4.16,-0.08000000000000007
0.018000000000000002,4.08,4.16,-0.08000000000000007
0.01804,4.08,4.16,-0.08000000000000007
0.01808,4.08,4.16,-0.08000000000000007
0.018119999999999997,4.08,4.16,-0.08000000000000007
0.01816000000000001,4.08,4.16,-0.08000000000000007
0.018200000000000008,4.08,4.16,-0.08000000000000007
0.018240000000000006,4.08,4.08,0.0
0.018280000000000005,4.08,4.08,0.0
0.018320000000000003,4.08,4.16,-0.08000000000000007
0.01836,4.08,4.08,0.0
0.0184,4.08,4.16,-0.08000000000000007
0.018439999999999998,4.08,4.16,-0.08000000000000007
0.018479999999999996,4.08,4.16,-0.08000000000000007
0.01852000000000001,4.08,4.08,0.0
0.018560000000000007,4.08,4.16,-0.08000000000000007
0.018600000000000005,4.08,4.16,-0.08000000000000007
0.018640000000000004,4.08,4.16,-0.08000000000000007
0.018680000000000002,4.08,4.16,-0.08000000000000007
0.01872,4.08,4.16,-0.08000000000000007
0.01876,4.08,4.24,-0.16000000000000014
0.018799999999999997,4.08,4.08,0.0
0.01884000000000001,4.08,4.16,-0.08000000000000007
0.018880000000000008,4.08,4.16,-0.08000000000000007
0.018920000000000006,4.08,4.16,-0.08000000000000007
0.018960000000000005,4.08,4.16,-0.08000000000000007
0.019000000000000003,4.08,4.16,-0.08000000000000007
0.01904,4.08,4.16,-0.08000000000000007
0.01908,4.08,4.16,-0.08000000000000007
0.019119999999999998,4.08,4.16,-0.08000000000000007
0.019159999999999996,4.08,4.16,-0.08000000000000007
0.01920000000000001,4.08,4.16,-0.08000000000000007
0.019240000000000007,4.08,4.16,-0.08000000000000007
0.019280000000000005,4.08,4.16,-0.08000000000000007
0.019320000000000004,4.08,4.16,-0.08000000000000007
0.019360000000000002,4.08,4.16,-0.08000000000000007
0.0194,4.08,4.16,-0.08000000000000007
0.01944,4.08,4.16,-0.08000000000000007
0.019479999999999997,4.08,4.16,-0.08000000000000007
0.01952000000000001,4.08,4.16,-0.08000000000000007
0.019560000000000008,4.08,4.16,-0.08000000000000007
0.019600000000000006,4.08,4.16,-0.08000000000000007
0.019640000000000005,4.08,4.16,-0.08000000000000007
0.019680000000000003,4.08,4.16,-0.08000000000000007
0.01972,4.08,4.16,-0.08000000000000007
0.01976,4.08,4.16,-0.08000000000000007
0.019799999999999998,4.08,4.16,-0.08000000000000007
0.019839999999999997,4.08,4.16,-0.08000000000000007
0.01988000000000001,4.08,4.16,-0.08000000000000007
0.019920000000000007,4.08,4.16,-0.08000000000000007
0.019960000000000006,4.08,4.08,0.0
0.020000000000000004,4.08,4.16,-0.08000000000000007
0.020040000000000002,4.08,4.16,-0.08000000000000007
0.02008,4.08,4.16,-0.08000000000000007
0.02012,4.08,4.16,-0.08000000000000007
0.020159999999999997,4.08,4.16,-0.08000000000000007
0.02020000000000001,4.08,4.16,-0.08000000000000007
0.020240000000000008,4.08,4.16,-0.08000000000000007
0.020280000000000006,4.08,4.08,0.0
0.020320000000000005,4.08,4.16,-0.08000000000000007
0.020360000000000003,4.08,4.16,-0.08000000000000007
0.0204,4.08,4.16,-0.08000000000000007
0.02044,4.08,4.16,-0.08000000000000007
0.020479999999999998,4.08,4.16,-0.08000000000000007
0.020519999999999997,4.08,4.16,-0.08000000000000007
0.02056000000000001,4.08,4.16,-0.08000000000000007
0.020600000000000007,4.08,4.16,-0.08000000000000007
0.020640000000000006,4.08,4.16,-0.08000000000000007
0.020680000000000004,4.08,4.16,-0.08000000000000007
0.020720000000000002,4.08,4.16,-0.08000000000000007
0.02076,4.08,4.16,-0.08000000000000007
0.0208,4.0,4.16,-0.16000000000000014
0.020839999999999997,4.08,4.16,-0.08000000000000007
0.02088000000000001,4.08,4.16,-0.08000000000000007
0.020920000000000008,4.08,4.16,-0.08000000000000007
0.020960000000000006,4.08,4.16,-0.08000000000000007
0.021000000000000005,4.08,4.16,-0.08000000000000007
0.021040000000000003,4.08,4.16,-0.08000000000000007
0.02108,4.08,4.16,-0.08000000000000007
0.02112,4.08,4.16,-0.08000000000000007
0.021159999999999998,4.08,4.08,0.0
0.021199999999999997,4.08,4.16,-0.08000000000000007
0.02124000000000001,4.08,4.16,-0.08000000000000007
0.021280000000000007,4.08,4.08,0.0
0.021320000000000006,4.08,4.16,-0.08000000000000007
0.021360000000000004,4.08,4.16,-0.08000000000000007
0.021400000000000002,4.08,4.16,-0.08000000000000007
0.02144,4.08,4.16,-0.08000000000000007
0.02148,4.08,4.16,-0.08000000000000007
0.021519999999999997,4.08,4.16,-0.08000000000000007
0.02156000000000001,4.08,4.16,-0.08000000000000007
0.021600000000000008,4.08,4.16,-0.08000000000000007
0.021640000000000006,4.08,4.16,-0.08000000000000007
0.021680000000000005,4.08,4.16,-0.08000000000000007
0.021720000000000003,4.16,4.16,0.0
0.02176,4.08,4.16,-0.08000000000000007
0.0218,4.08,4.16,-0.08000000000000007
0.02184,4.08,4.08,0.0
0.021879999999999997,4.08,4.16,-0.08000000000000007
0.02192000000000001,4.08,4.16,-0.08000000000000007
0.021960000000000007,4.08,4.16,-0.08000000000000007
0.022000000000000006,4.0,4.08,-0.08000000000000007
0.022040000000000004,4.08,4.16,-0.08000000000000007
0.022080000000000002,4.08,4.16,-0.08000000000000007
0.02212,4.08,4.16,-0.08000000000000007
0.02216,4.08,4.16,-0.08000000000000007
0.022199999999999998,4.08,4.16,-0.08000000000000007
0.02224000000000001,4.08,4.16,-0.08000000000000007
0.022280000000000008,4.08,4.08,0.0
0.022320000000000007,4.08,4.16,-0.08000000000000007
0.022360000000000005,4.08,4.16,-0.08000000000000007
0.022400000000000003,4.08,4.16,-0.08000000000000007
0.02244,4.08,4.16,-0.08000000000000007
0.02248,4.08,4.08,0.0
0.02252,4.08,4.16,-0.08000000000000007
0.022559999999999997,4.08,4.16,-0.08000000000000007
0.02260000000000001,4.08,4.16,-0.08000000000000007
0.022640000000000007,4.08,4.16,-0.08000000000000007
0.022680000000000006,4.08,4.16,-0.08000000000000007
0.022720000000000004,4.08,4.16,-0.08000000000000007
0.022760000000000002,4.08,4.16,-0.08000000000000007
0.0228,4.08,4.16,-0.08000000000000007
0.02284,4.08,4.16,-0.08000000000000007
0.022879999999999998,4.08,4.08,0.0
0.02292000000000001,4.08,4.16,-0.08000000000000007
0.022960000000000008,4.0,4.16,-0.16000000000000014
0.023000000000000007,4.08,4.08,0.0
0.023040000000000005,4.08,4.16,-0.08000000000000007
0.023080000000000003,4.08,4.16,-0.08000000000000007
0.02312,4.08,4.16,-0.08000000000000007
0.02316,4.08,4.16,-0.08000000000000007
0.0232,4.08,4.16,-0.08000000000000007
0.023239999999999997,4.08,4.16,-0.08000000000000007
0.02328000000000001,4.08,4.16,-0.08000000000000007
0.023320000000000007,4.08,4.16,-0.08000000000000007
0.023360000000000006,4.08,4.16,-0.08000000000000007
0.023400000000000004,4.08,4.16,-0.08000000000000007
0.023440000000000003,4.08,4.16,-0.08000000000000007
0.02348,4.08,4.08,0.0
0.02352,4.08,4.16,-0.08000000000000007
0.023559999999999998,4.0,4.16,-0.16000000000000014
0.02360000000000001,4.08,4.16,-0.08000000000000007
0.023640000000000008,4.08,4.16,-0.08000000000000007
0.023680000000000007,4.08,4.08,0.0
0.023720000000000005,4.08,4.24,-0.16000000000000014
0.023760000000000003,4.08,4.16,-0.08000000000000007
0.0238,4.08,4.16,-0.08000000000000007
0.02384,4.08,4.16,-0.08000000000000007
0.02388,4.08,4.16,-0.08000000000000007
0.023919999999999997,4.08,4.16,-0.08000000000000007
0.02396000000000001,4.08,4.16,-0.08000000000000007
0.024000000000000007,4.08,4.16,-0.08000000000000007
0.024040000000000006,4.08,4.16,-0.08000000000000007
0.024080000000000004,4.08,4.16,-0.08000000000000007
0.024120000000000003,4.08,4.16,-0.08000000000000007
0.02416,4.08,4.16,-0.08000000000000007
0.0242,4.08,4.16,-0.08000000000000007
0.024239999999999998,4.08,4.16,-0.08000000000000007
0.02428000000000001,4.08,4.16,-0.08000000000000007
0.02432000000000001,4.08,4.16,-0.08000000000000007
0.024360000000000007,4.08,4.16,-0.08000000000000007
0.024400000000000005,4.08,4.16,-0.08000000000000007
0.024440000000000003,4.08,4.16,-0.08000000000000007
0.024480000000000002,4.08,4.16,-0.08000000000000007
0.02452,4.08,4.16,-0.08000000000000007
0.02456,4.08,4.08,0.0
0.024599999999999997,4.08,4.16,-0.08000000000000007
0.02464000000000001,4.08,4.16,-0.08000000000000007
0.024680000000000007,4.08,4.16,-0.08000000000000007
0.024720000000000006,4.08,4.16,-0.08000000000000007
0.024760000000000004,4.08,4.16,-0.08000000000000007
0.024800000000000003,4.08,4.16,-0.08000000000000007
0.02484,4.08,4.16,-0.08000000000000007
0.02488,4.08,4.16,-0.08000000000000007
0.024919999999999998,4.08,4.08,0.0
0.02496000000000001,4.08,4.16,-0.08000000000000007
0.02500000000000001,4.08,4.16,-0.08000000000000007
0.025040000000000007,4.08,4.16,-0.08000000000000007
0.025080000000000005,4.08,4.16,-0.08000000000000007
0.025120000000000003,4.08,4.16,-0.08000000000000007
0.025160000000000002,4.08,4.16,-0.08000000000000007
0.0252,4.08,4.16,-0.08000000000000007
0.02524,4.08,4.24,-0.16000000000000014
0.025279999999999997,4.08,4.16,-0.08000000000000007
0.02532000000000001,4.08,4.16,-0.08000000000000007
0.025360000000000008,4.08,4.16,-0.08000000000000007
0.025400000000000006,4.08,4.16,-0.08000000000000007
0.025440000000000004,4.08,4.16,-0.08000000000000007
0.025480000000000003,4.08,4.08,0.0
0.02552,4.08,4.16,-0.08000000000000007
0.02556,4.08,4.16,-0.08000000000000007
0.025599999999999998,4.08,4.16,-0.08000000000000007
0.02564000000000001,4.08,4.08,0.0
0.02568000000000001,4.08,4.08,0.0
0.025720000000000007,4.08,4.16,-0.08000000000000007
0.025760000000000005,4.08,4.16,-0.08000000000000007
0.025800000000000003,4.08,4.16,-0.08000000000000007
0.025840000000000002,4.08,4.08,0.0
0.02588,4.08,4.16,-0.08000000000000007
0.02592,4.08,4.16,-0.08000000000000007
0.025959999999999997,4.08,4.16,-0.08000000000000007
0.02600000000000001,4.08,4.16,-0.08000000000000007
0.026040000000000008,4.08,4.08,0.0
0.026080000000000006,4.08,4.16,-0.08000000000000007
0.026120000000000004,4.08,4.16,-0.08000000000000007
0.026160000000000003,4.08,4.16,-0.08000000000000007
0.0262,4.08,4.16,-0.08000000000000007
0.02624,4.08,4.16,-0.08000000000000007
0.026279999999999998,4.08,4.16,-0.08000000000000007
0.02632000000000001,4.08,4.16,-0.08000000000000007
0.02636000000000001,4.08,4.08,0.0
0.026400000000000007,4.08,4.16,-0.08000000000000007
0.026440000000000005,4.08,4.16,-0.08000000000000007
0.026480000000000004,4.08,4.16,-0.08000000000000007
0.026520000000000002,4.08,4.16,-0.08000000000000007
0.02656,4.08,4.16,-0.08000000000000007
0.0266,4.08,4.16,-0.08000000000000007
0.026639999999999997,4.08,4.16,-0.08000000000000007
0.02668000000000001,4.08,4.16,-0.08000000000000007
0.026720000000000008,4.08,4.16,-0.08000000000000007
0.026760000000000006,4.0,4.16,-0.16000000000000014
0.026800000000000004,4.08,4.16,-0.08000000000000007
0.026840000000000003,4.08,4.08,0.0
0.02688,4.08,4.16,-0.08000000000000007
0.02692,4.0,4.08,-0.08000000000000007
0.026959999999999998,4.08,4.08,0.0
0.02700000000000001,4.08,4.16,-0.08000000000000007
0.02704000000000001,4.08,4.16,-0.08000000000000007
